m_c/775.ini,1.48731112296,1.60175660129,1.65372024582,1.49510998285,1.91102379472,1.62978434953
m_c/776.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/777.ini,1.50538923661,1.63777428331,1.68579587468,1.48892251559,2.02564103711,1.66870458946
m_c/778.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/779.ini,1.50538923661,1.63777428331,1.68579587468,1.48892251559,2.02564103711,1.66870458946
m_c/780.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/781.ini,1.50538923661,1.63777428331,1.68579587468,1.48892251559,2.02564103711,1.66870458946
m_c/782.ini,1.50179016781,1.64354427491,1.67197406971,1.49913129093,2.03366718763,1.6700213982
m_c/783.ini,1.50538923661,1.63777428331,1.68579587468,1.48892251559,2.02564103711,1.66870458946
m_c/784.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/785.ini,1.48902312871,1.60286010319,1.66219966525,1.49560117887,1.91165860917,1.63226853704
m_c/786.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/787.ini,1.48902312871,1.60286010319,1.66219966525,1.49560117887,1.91165860917,1.63226853704
m_c/788.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/789.ini,1.48902312871,1.60286010319,1.66219966525,1.49560117887,1.91165860917,1.63226853704
m_c/790.ini,1.49625685046,1.60753364652,1.6392364664,1.51811652183,1.90761273186,1.63375124342
m_c/791.ini,1.48902312871,1.60286010319,1.66219966525,1.49560117887,1.91165860917,1.63226853704
m_c/792.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/793.ini,1.50654592695,1.63134805678,1.67449595524,1.49537544224,2.02498973887,1.66655102402
m_c/794.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/795.ini,1.50654592695,1.63134805678,1.67449595524,1.49537544224,2.02498973887,1.66655102402
m_c/796.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/797.ini,1.50654592695,1.63134805678,1.67449595524,1.49537544224,2.02498973887,1.66655102402
m_c/798.ini,1.50749033686,1.64163760528,1.66403553427,1.51011295224,2.03754493658,1.67216427305
m_c/799.ini,1.50654592695,1.63134805678,1.67449595524,1.49537544224,2.02498973887,1.66655102402
m_c/800.ini,1.49937839754,1.60965023787,1.6306108068,1.51546949841,1.90748042536,1.6325178732
